,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
161,153.035,67.957,154.334,69.256,112.53699999999999,37.875,177.615,211.255,110.66299999999998,200.68899999999996,108.121,106.958,96.55,96.55,108.121,1
162,102.085,72.327,97.71499999999999,55.32,67.957,218.86399999999998,36.413,104.20599999999999,167.583,162.534,109.469,98.887,111.40400000000001,110.93100000000001,99.76199999999999,0
163,183.081,156.22,56.918,53.434,97.71499999999999,55.485,194.236,160.748,87.674,86.22399999999999,104.32199999999999,106.65899999999999,119.166,115.573,110.05599999999998,1
164,118.90700000000001,79.295,106.56899999999999,94.231,51.836,43.721000000000004,154.131,218.86399999999998,196.03,99.15899999999999,92.34899999999999,114.98599999999999,111.40400000000001,106.371,148.615,0
165,162.18799999999996,153.035,77.11,23.676,74.62599999999999,85.88,155.366,89.746,164.163,93.26799999999999,92.34899999999999,105.496,94.213,106.958,104.32199999999999,1
166,80.594,71.441,42.98199999999999,30.643999999999995,0.0,157.16,55.980000000000004,159.012,43.721000000000004,90.38099999999999,106.65899999999999,108.594,101.81099999999999,120.226,113.92599999999999,0
167,155.22,136.914,119.793,62.288,0.0,66.05099999999999,87.645,158.954,213.671,190.123,120.998,95.08800000000001,107.246,109.469,114.98599999999999,1
168,129.35899999999998,92.93199999999999,61.28799999999999,49.949999999999996,24.974999999999998,187.359,104.20599999999999,156.75300000000001,48.441,50.598,117.807,108.121,119.166,116.633,96.26199999999999,0
169,171.042,140.398,55.918,50.836,7.854,196.03,59.568,82.97099999999999,169.57799999999997,84.33899999999998,125.374,113.92599999999999,165.28499999999997,120.226,114.51299999999999,1
170,113.53699999999999,89.448,68.256,34.128,69.256,79.55199999999999,138.46699999999998,211.255,149.033,162.542,100.34899999999999,93.925,163.54500000000002,106.371,105.496,0
171,160.58999999999997,107.455,133.72899999999998,104.38399999999999,77.11,151.537,84.33899999999998,102.695,97.162,81.603,90.012,103.561,99.76199999999999,109.18100000000001,110.93100000000001,1
172,88.562,46.465999999999994,41.982,39.797000000000004,102.085,156.75300000000001,80.23499999999999,89.746,96.644,40.132999999999996,117.22,120.998,108.594,131.305,116.15999999999998,0
173,169.156,143.882,50.836,24.974999999999998,29.345000000000002,103.121,167.924,83.074,203.20600000000002,156.75300000000001,104.90899999999999,104.03399999999999,138.791,124.488,114.51299999999999,1
174,143.882,117.907,45.466,39.498,3.783,181.977,54.186,169.95,153.572,40.132999999999996,86.398,91.47399999999999,112.578,69.6,110.93100000000001,0
175,159.70399999999998,117.907,66.658,59.69,53.434,151.537,102.97899999999998,89.746,155.499,62.857,97.137,120.998,119.166,110.643,89.425,1
176,116.60799999999999,104.38399999999999,110.939,74.62599999999999,34.128,162.542,219.053,101.727,166.428,103.14899999999999,144.63,98.887,122.471,96.55,145.402,0
177,181.081,167.558,41.096,39.797000000000004,18.006999999999998,107.72800000000001,201.412,151.778,59.007,159.012,95.08800000000001,99.76199999999999,82.78399999999999,81.322,102.09899999999999,1
178,133.72899999999998,116.60799999999999,96.416,47.765,75.81099999999999,205.0,97.791,138.839,102.695,173.007,146.47299999999998,131.305,131.305,114.51299999999999,122.944,0
179,174.52599999999998,161.302,44.281,31.529999999999998,85.07799999999999,83.074,166.05599999999998,89.46799999999999,93.63999999999999,78.86699999999999,113.339,117.22,95.675,81.322,111.40400000000001,1
180,75.81099999999999,72.74000000000001,37.611999999999995,26.16,30.643999999999995,173.625,203.20600000000002,211.877,40.132999999999996,59.568,106.65899999999999,115.573,106.65899999999999,98.01199999999999,105.496,0
181,172.04199999999997,141.697,121.092,46.465999999999994,19.605,164.336,48.804,155.48999999999998,82.97099999999999,180.144,114.51299999999999,133.92000000000002,171.57600000000002,153.269,122.471,1
182,131.544,73.626,74.62599999999999,55.918,58.804,181.977,155.48999999999998,102.97899999999998,145.88299999999998,100.684,99.474,88.262,140.16099999999997,104.32199999999999,112.578,0
183,178.896,168.55800000000002,69.256,57.803999999999995,112.53699999999999,113.81299999999999,59.568,157.16,154.815,164.163,99.76199999999999,102.68599999999999,111.991,96.26199999999999,102.09899999999999,1
184,98.60099999999998,94.231,106.56899999999999,26.16,138.213,84.086,32.913,44.919,45.216,220.91299999999998,114.51299999999999,93.338,101.81099999999999,113.92599999999999,97.137,0
185,174.52599999999998,165.672,149.551,63.174,104.38399999999999,36.413,197.16699999999997,55.485,174.993,193.64499999999998,95.675,114.51299999999999,115.573,110.05599999999998,94.8,1
186,136.914,118.90700000000001,38.498,22.676,142.882,103.121,81.603,79.003,152.763,151.778,93.925,87.675,184.29999999999998,127.80399999999999,117.22,0
187,113.53699999999999,73.626,102.085,47.352,55.918,178.389,97.791,91.262,48.441,114.185,111.40400000000001,86.398,72.866,104.90899999999999,87.675,1
188,110.053,71.441,96.416,72.327,63.174,157.437,169.718,174.993,93.056,95.05499999999999,109.469,111.40400000000001,113.92599999999999,97.137,122.944,0
189,184.36899999999997,150.85,183.081,52.434,27.16,94.371,210.083,152.34,102.83699999999999,171.573,117.22,119.639,108.121,74.73,97.425,1
190,129.35899999999998,81.594,81.594,42.98199999999999,4.669,83.074,82.97099999999999,214.777,153.572,110.87799999999999,104.90899999999999,106.958,106.371,113.92599999999999,135.10500000000002,0
191,165.07399999999998,157.81799999999998,62.288,39.498,64.473,169.718,32.913,101.097,93.056,71.827,110.643,127.032,159.66299999999998,102.68599999999999,126.146,1
192,119.793,103.97099999999999,58.804,27.459,27.16,169.57799999999997,59.568,90.118,38.339,169.718,88.55,102.09899999999999,98.01199999999999,115.573,114.51299999999999,0
193,173.22699999999998,157.81799999999998,74.62599999999999,54.32,49.949999999999996,141.98899999999998,128.273,167.924,100.31199999999998,55.980000000000004,96.55,104.03399999999999,97.137,130.234,102.09899999999999,1
194,121.092,117.021,101.199,94.231,61.28799999999999,148.81799999999998,100.232,82.70199999999998,92.43299999999999,187.359,86.398,107.246,109.469,113.165,106.371,0
195,165.672,128.06,71.441,58.804,55.32,41.927,181.977,183.77100000000002,160.173,211.877,113.92599999999999,91.47399999999999,103.273,91.47399999999999,114.51299999999999,1
196,114.423,105.56899999999999,65.772,46.465999999999994,77.11,152.34,151.968,55.980000000000004,69.57300000000001,103.121,119.639,97.425,109.469,86.8,99.76199999999999,0
197,178.01,166.67200000000003,76.224,31.529999999999998,34.128,51.962999999999994,160.748,145.51099999999997,97.791,187.188,112.578,124.015,94.8,92.34899999999999,112.578,1
198,137.213,75.81099999999999,122.39099999999999,88.14899999999999,51.836,68.239,79.55099999999999,162.225,169.718,222.07599999999996,97.137,83.072,118.27999999999999,74.73,113.92599999999999,0
199,179.89600000000002,164.074,72.327,52.434,119.793,102.695,175.677,135.317,178.389,183.666,117.22,98.887,91.762,122.471,138.791,1
200,116.60799999999999,101.199,52.434,24.974999999999998,36.013999999999996,219.053,168.267,145.88299999999998,169.718,73.095,85.811,135.10500000000002,93.338,86.398,132.376,0
201,124.576,108.45500000000001,142.882,48.95,34.128,173.625,76.24499999999999,88.329,93.68699999999998,55.485,85.811,116.15999999999998,103.273,92.751,107.83299999999998,1
202,96.416,89.448,66.658,55.918,43.867999999999995,151.395,120.85699999999999,121.22899999999998,156.183,97.162,127.032,113.92599999999999,120.998,114.51299999999999,93.925,0
203,183.081,128.06,101.199,80.594,64.77199999999999,124.751,155.48999999999998,86.96099999999998,103.83399999999999,206.79399999999998,123.243,118.27999999999999,102.09899999999999,108.594,97.137,1
204,134.72899999999998,103.08499999999998,103.08499999999998,43.867999999999995,102.085,45.216,173.47199999999998,103.83399999999999,208.289,218.86399999999998,101.81099999999999,113.339,99.474,78.469,95.08800000000001,0
205,161.302,149.25199999999998,133.72899999999998,110.053,29.345000000000002,169.635,76.24499999999999,176.99399999999997,113.81299999999999,107.72800000000001,99.76199999999999,114.51299999999999,124.015,106.371,110.643,1
206,166.67200000000003,103.97099999999999,145.181,76.224,77.11,110.66299999999998,205.0,117.33499999999998,200.68899999999996,52.391999999999996,114.51299999999999,101.224,154.82399999999998,95.08800000000001,110.93100000000001,0
207,172.04199999999997,165.07399999999998,87.26299999999999,73.626,47.352,219.053,55.485,103.14899999999999,167.583,176.99399999999997,108.121,113.165,118.27999999999999,133.92000000000002,117.807,1
208,132.43,88.14899999999999,92.93199999999999,53.434,76.224,172.941,213.671,162.534,97.791,89.69699999999999,91.762,114.98599999999999,64.45899999999999,120.998,104.03399999999999,0
209,143.882,134.72899999999998,145.181,52.434,18.006999999999998,169.57799999999997,162.225,82.292,152.34,76.03,89.137,104.32199999999999,100.637,127.032,105.78399999999999,1
210,71.441,70.142,50.836,41.096,55.32,84.33899999999998,36.413,162.90599999999998,185.565,157.437,144.63,123.243,115.573,120.226,131.305,0
211,162.18799999999996,138.213,96.416,47.765,36.013999999999996,84.086,166.215,155.499,138.46699999999998,203.20600000000002,114.98599999999999,110.93100000000001,129.462,97.137,99.76199999999999,1
212,104.38399999999999,100.487,125.87499999999999,50.836,73.626,170.889,93.63999999999999,206.79399999999998,90.38099999999999,145.51099999999997,146.47299999999998,138.791,149.09900000000002,95.08800000000001,121.585,0
213,159.70399999999998,157.81799999999998,64.77199999999999,55.918,92.93199999999999,70.033,151.537,114.185,45.216,199.618,121.585,111.991,97.425,104.03399999999999,103.273,1
214,100.487,71.441,57.803999999999995,24.974999999999998,87.26299999999999,91.749,151.395,37.875,131.795,160.857,109.18100000000001,124.015,100.34899999999999,133.148,105.496,0
215,182.38,146.366,124.576,36.313,74.62599999999999,121.22899999999998,95.73899999999999,180.144,172.941,211.255,100.34899999999999,103.273,144.146,94.213,105.78399999999999,1
216,132.43,70.142,36.313,32.829,54.32,77.209,151.778,86.596,87.645,190.648,111.40400000000001,90.59899999999999,110.643,110.93100000000001,118.27999999999999,0
217,167.558,149.551,97.71499999999999,43.867999999999995,85.07799999999999,155.366,102.97899999999998,210.083,206.79399999999998,40.132999999999996,110.643,110.05599999999998,113.92599999999999,128.576,96.55,1
218,101.199,95.11699999999999,50.836,44.281,39.498,98.43799999999999,104.20599999999999,200.68899999999996,164.847,185.565,100.34899999999999,113.92599999999999,132.376,81.322,111.40400000000001,0
219,124.87499999999999,103.97099999999999,161.302,47.765,89.448,201.412,183.666,59.007,173.47199999999998,86.27699999999999,99.76199999999999,97.137,116.15999999999998,84.061,99.474,1
220,101.199,39.498,100.487,37.611999999999995,64.473,163.479,86.27699999999999,193.64499999999998,138.839,91.749,112.578,92.34899999999999,135.87699999999998,107.246,114.98599999999999,0
221,124.576,112.53699999999999,160.58999999999997,105.56899999999999,3.783,83.65499999999999,70.033,175.677,102.695,99.15899999999999,99.474,106.958,108.594,97.425,119.639,1
222,124.576,110.053,85.07799999999999,60.401999999999994,21.490999999999996,141.98899999999998,48.441,86.27699999999999,79.55199999999999,215.465,110.643,105.78399999999999,90.012,122.944,98.599,0
223,162.18799999999996,118.90700000000001,107.455,79.295,55.918,79.003,154.815,152.34,219.053,171.213,93.925,123.243,126.146,122.471,132.376,1
224,135.914,125.87499999999999,47.765,27.459,2.1849999999999996,127.90099999999998,124.751,84.33899999999998,38.339,167.583,98.887,113.339,81.322,70.301,105.78399999999999,0
225,173.22699999999998,150.85,64.473,46.465999999999994,11.636999999999999,127.90099999999998,145.88299999999998,159.384,167.924,167.924,116.633,119.166,143.07500000000002,135.87699999999998,89.137,1
226,121.092,102.085,110.053,90.74699999999999,80.29499999999999,103.83399999999999,114.185,121.22899999999998,155.48999999999998,211.877,105.496,113.339,131.006,97.137,108.121,0
227,171.042,168.55800000000002,103.08499999999998,35.013999999999996,62.288,153.447,87.674,86.96099999999998,82.97099999999999,152.763,114.51299999999999,131.006,130.234,145.402,103.273,1
228,91.63299999999998,64.77199999999999,110.053,27.459,71.441,86.96099999999998,155.499,124.751,172.257,190.123,120.998,93.338,105.78399999999999,98.599,91.47399999999999,0
229,179.89600000000002,136.914,97.71499999999999,43.867999999999995,107.455,200.68899999999996,162.225,41.397,84.086,34.751,137.72,106.371,124.015,113.339,111.40400000000001,1
230,110.939,60.401999999999994,45.466,36.013999999999996,41.096,100.41299999999998,165.531,176.99399999999997,155.862,178.389,99.76199999999999,114.51299999999999,108.594,91.762,92.34899999999999,0
231,144.768,103.97099999999999,95.11699999999999,21.490999999999996,30.643999999999995,177.615,192.442,199.618,166.899,96.644,126.146,111.991,102.68599999999999,91.762,105.496,1
232,103.97099999999999,62.288,89.448,81.594,39.797000000000004,36.413,178.389,114.185,190.648,199.618,93.925,89.425,105.496,139.09,111.40400000000001,0
233,128.946,96.11699999999999,123.277,106.56899999999999,54.32,152.763,76.24499999999999,61.362,73.095,201.412,86.398,90.012,110.93100000000001,110.93100000000001,91.47399999999999,1
234,114.423,101.199,42.98199999999999,32.829,72.327,188.85399999999998,162.534,162.909,54.186,75.41499999999999,97.425,98.599,109.469,87.675,115.573,0
235,146.366,137.213,151.736,69.256,64.77199999999999,59.007,98.475,210.083,207.733,164.847,109.469,153.269,130.234,144.146,151.12699999999998,1
236,72.327,59.69,81.594,27.459,58.804,43.721000000000004,154.131,95.73899999999999,183.666,166.899,106.958,84.061,89.425,111.40400000000001,107.83299999999998,0
237,143.882,143.882,84.078,48.95,94.231,92.43299999999999,159.384,45.216,62.528999999999996,180.183,107.246,103.561,86.8,110.05599999999998,119.166,1
238,110.053,94.231,124.576,28.459,56.918,94.85,176.99399999999997,205.0,78.86699999999999,142.361,107.246,135.10500000000002,133.92000000000002,114.98599999999999,113.165,0
239,125.87499999999999,123.277,58.804,51.836,30.643999999999995,161.541,88.329,101.097,34.663,79.003,128.576,111.991,108.594,111.40400000000001,104.03399999999999,1
240,92.633,59.69,44.281,23.975,104.38399999999999,99.15899999999999,151.968,68.239,40.132999999999996,154.815,117.22,151.12699999999998,123.243,147.54399999999998,106.371,0
241,133.72899999999998,110.053,84.078,39.797000000000004,71.441,34.751,159.384,207.733,173.007,79.55099999999999,88.262,129.462,97.425,85.811,122.944,1
242,92.633,80.29499999999999,123.277,62.288,80.29499999999999,176.62199999999999,102.695,162.534,169.635,172.941,122.944,113.165,70.301,103.561,120.226,0
243,163.188,124.87499999999999,89.448,62.288,41.982,206.79399999999998,36.413,96.644,127.90099999999998,66.05099999999999,86.8,108.121,103.273,149.09900000000002,99.474,1
244,110.939,90.74699999999999,55.32,30.643999999999995,27.16,32.957,156.75300000000001,176.361,207.733,197.824,121.585,106.371,109.18100000000001,110.643,113.92599999999999,0
245,183.66799999999998,178.01,80.29499999999999,21.490999999999996,55.918,151.778,77.209,138.46699999999998,205.0,45.216,109.469,117.22,126.146,122.471,106.958,1
246,59.69,39.797000000000004,66.658,27.459,44.281,169.635,114.185,210.083,128.273,176.62199999999999,100.637,98.887,106.65899999999999,107.83299999999998,91.762,0
247,173.22699999999998,158.704,88.562,26.16,57.803999999999995,205.0,84.086,31.163,101.78099999999999,162.909,97.137,97.425,103.561,84.936,109.469,1
248,60.401999999999994,55.32,132.84300000000002,112.53699999999999,78.11,155.48999999999998,32.913,164.163,82.97099999999999,70.033,131.006,123.243,117.22,125.374,102.68599999999999,0
249,194.90099999999998,172.04199999999997,138.213,50.836,44.281,97.791,62.528999999999996,155.366,86.96099999999998,160.173,113.339,116.633,135.10500000000002,118.27999999999999,111.40400000000001,1
250,140.697,112.53699999999999,82.779,47.352,51.836,107.72800000000001,200.68899999999996,141.98899999999998,131.795,152.079,99.76199999999999,110.05599999999998,99.76199999999999,114.98599999999999,102.09899999999999,0
251,191.62399999999997,141.697,98.60099999999998,47.352,89.448,121.22899999999998,219.053,96.42299999999999,40.132999999999996,76.24499999999999,114.51299999999999,120.226,87.675,118.27999999999999,85.811,1
252,132.43,102.085,39.797000000000004,30.643999999999995,150.85,66.445,43.721000000000004,193.64499999999998,217.11399999999998,178.389,145.402,133.92000000000002,120.998,84.936,128.576,0
253,148.25199999999998,143.882,135.914,68.256,45.466,155.499,54.186,93.26799999999999,104.20599999999999,190.648,120.226,128.576,126.146,129.462,125.374,1
254,62.288,58.804,87.26299999999999,55.32,53.434,71.827,156.183,62.528999999999996,207.733,82.70199999999998,107.83299999999998,117.22,101.224,120.998,99.474,0
255,181.081,106.56899999999999,124.576,47.352,72.327,93.056,220.84699999999998,163.479,171.573,180.144,118.27999999999999,92.751,120.226,135.10500000000002,107.83299999999998,1
256,125.87499999999999,74.62599999999999,43.867999999999995,39.797000000000004,51.836,164.847,102.97899999999998,93.056,87.645,210.083,84.061,94.8,102.09899999999999,106.65899999999999,106.958,0
257,128.06,88.14899999999999,90.74699999999999,62.288,54.32,98.475,157.437,80.23499999999999,73.095,36.545,135.87699999999998,83.773,98.887,84.061,103.273,1
258,94.231,64.473,39.498,24.974999999999998,59.69,86.22399999999999,97.791,181.977,142.361,187.188,131.305,96.55,90.59899999999999,130.234,93.925,0
259,153.035,117.021,121.39099999999999,65.772,45.466,110.87799999999999,97.162,90.118,164.163,38.339,85.523,119.166,83.072,126.146,120.998,1
260,103.97099999999999,92.633,118.90700000000001,70.142,16.121,68.239,155.499,187.188,57.774,158.954,108.121,126.146,93.338,146.47299999999998,113.165,0
261,138.213,99.601,125.87499999999999,50.836,28.459,79.003,151.395,171.573,159.012,151.679,109.18100000000001,104.32199999999999,113.92599999999999,123.243,121.585,1
262,139.398,126.761,85.07799999999999,30.643999999999995,37.611999999999995,110.66299999999998,218.86399999999998,172.257,117.33499999999998,82.292,110.93100000000001,116.15999999999998,104.90899999999999,182.674,109.18100000000001,0
263,167.558,124.87499999999999,42.98199999999999,26.16,77.11,155.366,96.42299999999999,117.707,145.51099999999997,102.695,110.05599999999998,87.38699999999999,158.70600000000002,144.146,122.471,1
264,164.074,140.697,89.448,53.434,92.93199999999999,85.023,158.805,168.951,50.598,99.84299999999999,127.80399999999999,113.339,120.226,89.137,124.015,0
265,173.22699999999998,163.188,35.013999999999996,24.974999999999998,66.658,197.824,103.121,193.64499999999998,164.336,62.857,98.887,100.34899999999999,76.018,131.006,100.34899999999999,1
266,107.455,89.448,86.26299999999999,35.013999999999996,8.153,101.727,151.778,100.684,210.083,70.033,119.639,90.012,86.8,153.75300000000001,110.643,0
267,145.181,124.576,112.53699999999999,35.013999999999996,38.498,151.395,77.209,79.003,199.618,208.289,113.92599999999999,86.398,108.121,133.148,85.811,1
268,99.601,89.448,140.398,73.626,54.32,177.615,217.25900000000001,93.056,155.499,183.77100000000002,106.958,87.38699999999999,127.032,94.213,94.8,0
269,181.49399999999997,154.334,138.213,114.423,62.288,217.11399999999998,61.362,176.361,176.361,86.96099999999998,121.585,108.121,109.469,116.15999999999998,92.751,1
270,90.74699999999999,82.779,57.803999999999995,27.16,6.554999999999999,196.03,82.292,170.31900000000002,166.428,32.913,138.791,121.585,129.462,169.352,116.15999999999998,0
271,157.81799999999998,140.697,23.975,23.975,55.918,164.336,102.695,164.163,155.366,103.14899999999999,147.54399999999998,105.496,121.585,135.10500000000002,113.92599999999999,1
272,129.35899999999998,121.092,34.128,24.974999999999998,56.918,164.336,103.14899999999999,100.684,166.899,154.131,136.94799999999998,127.032,185.08299999999997,90.887,113.92599999999999,0
273,168.55800000000002,162.18799999999996,47.765,38.498,78.11,92.43299999999999,183.77100000000002,178.299,59.568,114.185,98.01199999999999,94.213,122.944,124.015,102.09899999999999,1
274,108.45500000000001,55.918,53.434,52.434,30.643999999999995,187.359,110.87799999999999,89.69699999999999,151.537,131.795,96.55,87.38699999999999,123.243,81.90899999999999,101.81099999999999,0
275,187.059,178.896,64.77199999999999,54.32,65.772,101.097,174.801,86.596,175.677,171.213,116.633,115.573,133.92000000000002,107.246,99.76199999999999,1
276,151.736,121.39099999999999,56.918,36.313,140.697,166.05599999999998,178.389,159.489,176.595,52.391999999999996,94.213,103.561,141.23199999999997,113.339,87.675,0
277,171.042,167.558,98.60099999999998,76.224,30.643999999999995,55.485,197.16699999999997,169.718,80.23499999999999,103.121,99.76199999999999,108.594,109.469,102.09899999999999,124.488,1
278,124.87499999999999,83.779,145.181,111.93900000000001,103.08499999999998,170.31900000000002,93.00299999999999,157.16,48.804,95.73899999999999,136.94799999999998,87.675,100.34899999999999,110.93100000000001,114.51299999999999,0
279,157.106,155.22,91.63299999999998,78.11,154.334,155.366,38.339,169.95,145.88299999999998,113.81299999999999,110.05599999999998,119.639,146.47299999999998,166.35599999999997,106.958,1
280,192.912,188.934,68.256,26.16,67.957,157.437,93.00299999999999,54.186,62.857,127.90099999999998,104.32199999999999,101.81099999999999,166.35599999999997,149.09900000000002,113.165,0
281,175.526,132.84300000000002,49.949999999999996,26.16,88.14899999999999,86.96099999999998,161.541,62.857,91.262,160.173,122.944,127.80399999999999,99.76199999999999,128.576,146.47299999999998,1
282,55.32,48.95,92.93199999999999,24.974999999999998,3.783,50.598,155.499,145.88299999999998,86.96099999999998,91.749,99.474,135.10500000000002,127.80399999999999,98.01199999999999,113.165,0
283,154.334,146.366,123.277,37.611999999999995,117.907,51.962999999999994,80.919,142.361,222.07599999999996,194.236,124.015,100.34899999999999,114.51299999999999,104.32199999999999,112.578,1
284,96.11699999999999,85.07799999999999,85.07799999999999,59.69,48.95,93.056,41.397,219.053,183.77100000000002,159.489,102.68599999999999,99.76199999999999,112.578,114.98599999999999,109.469,0
285,173.22699999999998,162.18799999999996,116.60799999999999,47.765,39.498,214.777,114.185,32.913,102.83699999999999,113.81299999999999,108.594,120.998,120.226,105.78399999999999,121.585,1
286,76.224,59.69,64.473,27.16,89.448,89.01299999999999,200.68899999999996,79.55199999999999,187.188,187.359,129.462,106.958,125.374,153.75300000000001,117.807,0
287,183.081,144.768,51.836,24.974999999999998,178.896,171.213,59.007,201.412,73.095,101.78099999999999,127.032,110.643,103.273,186.70899999999997,114.51299999999999,1
288,121.092,56.918,74.62599999999999,55.32,78.11,90.38099999999999,88.329,156.75300000000001,83.074,170.889,100.637,86.8,177.938,100.637,89.137,0
289,185.65699999999998,183.66799999999998,55.918,44.281,41.982,52.391999999999996,167.924,103.14899999999999,101.727,79.55099999999999,108.594,102.09899999999999,103.561,93.925,113.165,1
290,128.946,96.416,60.401999999999994,44.281,73.626,87.674,199.618,103.83399999999999,79.55199999999999,152.079,97.137,127.80399999999999,102.09899999999999,99.474,124.488,0
291,116.60799999999999,106.56899999999999,88.562,44.281,66.658,190.123,94.371,162.225,173.47199999999998,79.55099999999999,84.061,115.573,119.166,99.76199999999999,124.488,1
292,92.93199999999999,79.295,55.32,39.498,99.601,214.777,172.257,190.648,164.847,86.96099999999998,105.78399999999999,128.576,98.599,107.246,89.137,0
293,163.188,145.181,36.313,31.942999999999998,61.28799999999999,96.78999999999999,161.541,138.46699999999998,83.074,73.621,106.371,113.339,98.887,102.09899999999999,106.65899999999999,1
294,181.081,116.60799999999999,73.626,52.434,37.611999999999995,91.749,172.941,174.309,187.188,174.801,101.81099999999999,153.75300000000001,111.991,103.561,97.425,0
295,186.358,149.551,137.213,34.128,69.256,32.913,176.62199999999999,180.183,211.877,138.46699999999998,106.371,144.146,108.594,123.243,105.496,1
296,84.078,77.11,62.288,46.465999999999994,99.601,89.46799999999999,121.22899999999998,176.361,100.31199999999998,199.618,111.991,121.585,110.05599999999998,82.197,103.273,0
297,153.035,139.398,137.213,36.313,22.676,36.545,94.85,174.801,92.43299999999999,207.733,102.68599999999999,85.811,95.08800000000001,102.68599999999999,117.807,1
298,95.11699999999999,72.327,80.594,35.013999999999996,44.281,96.78999999999999,153.572,100.41299999999998,88.329,51.962999999999994,131.305,133.148,125.374,110.05599999999998,111.40400000000001,0
299,181.49399999999997,137.213,137.213,39.498,12.636999999999999,102.83699999999999,194.236,174.993,201.412,66.05099999999999,122.471,106.65899999999999,139.09,135.10500000000002,85.811,1
300,99.601,92.633,71.441,42.98199999999999,32.829,113.81299999999999,169.95,64.651,93.00299999999999,156.75300000000001,103.561,106.371,92.34899999999999,98.599,119.166,0
301,182.38,150.85,50.836,24.974999999999998,64.473,54.186,181.977,85.59299999999999,152.34,214.777,109.469,114.51299999999999,97.425,107.246,117.22,1
302,124.576,117.907,133.72899999999998,26.16,47.352,93.00299999999999,159.012,169.95,145.88299999999998,114.185,104.90899999999999,99.76199999999999,124.015,110.643,118.27999999999999,0
303,175.526,161.302,64.473,29.345000000000002,19.192,90.38099999999999,173.47199999999998,166.13,217.11399999999998,164.336,94.8,98.599,106.65899999999999,101.224,97.425,1
304,118.90700000000001,111.93900000000001,80.29499999999999,63.174,26.16,55.485,80.919,176.99399999999997,176.99399999999997,164.336,99.76199999999999,105.496,141.23199999999997,164.214,107.83299999999998,0
305,162.18799999999996,109.053,96.11699999999999,69.256,70.142,102.97899999999998,173.47199999999998,164.336,59.568,162.542,102.68599999999999,88.55,123.243,110.05599999999998,109.18100000000001,1
306,111.93900000000001,81.594,80.29499999999999,64.77199999999999,27.459,86.596,218.86399999999998,166.428,151.52200000000002,71.827,132.376,137.72,133.148,123.243,135.87699999999998,0
307,169.156,154.334,44.281,41.096,50.836,187.188,90.118,61.362,86.96099999999998,161.541,113.92599999999999,125.374,106.371,122.471,109.18100000000001,1
308,124.87499999999999,92.93199999999999,128.946,123.277,96.11699999999999,99.84299999999999,91.262,164.336,157.16,68.239,152.19799999999998,84.936,117.22,135.10500000000002,150.05599999999998,0
309,187.646,158.704,110.053,23.676,116.60799999999999,158.121,83.65499999999999,157.437,93.26799999999999,101.78099999999999,126.146,106.958,137.72,92.34899999999999,113.339,1
310,64.473,58.804,89.448,27.16,65.772,142.361,103.83399999999999,160.173,162.909,83.65499999999999,106.958,102.68599999999999,117.22,144.146,109.469,0
311,181.49399999999997,169.156,88.562,62.288,69.256,101.727,169.635,85.88,173.625,169.718,107.246,111.991,97.137,148.615,100.34899999999999,1
312,142.882,128.06,149.25199999999998,55.32,144.768,164.847,176.62199999999999,145.88299999999998,110.87799999999999,93.00299999999999,103.273,114.51299999999999,117.22,57.688,85.811,0
313,166.67200000000003,141.697,122.39099999999999,78.11,10.039,206.79399999999998,68.239,80.797,38.339,166.05599999999998,99.76199999999999,89.137,122.471,124.015,130.234,1
314,122.39099999999999,99.601,144.768,63.174,84.078,79.003,166.215,96.644,95.73899999999999,171.213,116.633,114.51299999999999,126.146,119.166,120.226,0
315,171.042,165.672,39.797000000000004,36.013999999999996,85.07799999999999,41.927,217.11399999999998,103.14899999999999,154.815,159.384,115.573,118.27999999999999,132.376,179.678,131.006,1
316,96.11699999999999,85.07799999999999,92.93199999999999,78.11,27.459,102.83699999999999,69.57300000000001,164.163,222.07599999999996,151.395,104.32199999999999,130.234,119.166,128.576,110.05599999999998,0
317,159.70399999999998,141.697,110.939,36.013999999999996,55.32,37.875,173.09999999999997,197.824,96.644,57.774,86.398,104.03399999999999,104.32199999999999,82.197,119.166,1
318,133.72899999999998,61.28799999999999,52.434,37.611999999999995,87.26299999999999,169.95,110.87799999999999,156.75300000000001,160.857,134.945,111.991,127.032,106.958,122.944,116.15999999999998,0
319,165.07399999999998,139.398,88.14899999999999,38.498,20.491,73.621,187.359,158.954,172.257,169.635,117.807,96.26199999999999,106.65899999999999,90.59899999999999,100.637,1
320,81.594,77.11,95.11699999999999,23.676,48.95,93.68699999999998,89.746,167.583,151.537,190.648,100.637,99.76199999999999,105.496,105.78399999999999,99.76199999999999,0
321,178.896,159.70399999999998,59.69,27.16,64.473,213.671,79.003,157.16,104.20599999999999,110.66299999999998,121.585,117.807,109.18100000000001,179.009,142.00400000000002,1
322,85.07799999999999,47.352,135.914,38.498,58.804,76.24499999999999,162.542,107.72800000000001,75.41499999999999,200.68899999999996,113.339,102.68599999999999,102.09899999999999,104.03399999999999,105.496,0
323,170.15599999999998,143.882,49.949999999999996,41.982,49.949999999999996,102.695,160.857,148.81799999999998,145.51099999999997,180.183,139.09,99.76199999999999,107.246,128.576,120.226,1
